user_id,Age,Gender,Country,JobRole,Department,experience_years,work_hours_per_week,remote_work_mode,burnout_level,job_satisfaction,stress_level,productivity_score,sleep_hours,physical_activity_hours,commute_time_minutes,has_mental_health_support,manager_support_score,has_therapy_access,mental_health_days_off,SalaryRange,work_life_balance,team_size,career_growth_score,burnout_risk,remote_work_percentage,meeting_hours_per_week,email_count_per_day,workload_score,overtime_hours,deadline_pressure,work_intensity,stress_composite,work_life_ratio,communication_load
2797,32,Female,Canada,Customer Support,Marketing,2,0.8829095451399637,Hybrid,5.82,-1.248073573919647,1.5306881702948927,-0.9318742831432975,-0.3738809674207217,-1.1292935796484516,35,0,0.24931394786111402,1,1,100K+,-0.6306628241899853,-0.0142714103025769,-0.9587937815247997,0,0.0008210249802870877,0.7531405846285767,-0.02394796324871449,1.3356346226411036,0.8976157015818907,1.5057129332637718,0.9449533836800874,1.5459420277307676,0.4850717523907559,0.33615238120958185
2798,36,Female,Australia,Sales Associate,Marketing,18,1.3540459086084606,Hybrid,6.24,1.13434949536944,1.4269686953147513,-1.503373929944987,-0.8594406653697113,-1.6536683844629256,9,1,-1.7029637459822848,1,5,40K-60K,1.2756034288843483,0.7667510440673012,1.2621876360879565,0,0.0008210249802870877,0.13309696043673028,-0.5454315907491738,1.3388208558547359,1.5260880989786287,0.881288837968589,1.1997617663942164,1.3414119298673506,-0.587295440582577,-0.3707927350588017
2799,25,Male,Canada,Software Engineer,Marketing,9,1.7073981812098333,Yes,9.18,-0.38839664115028405,0.562639737146905,-0.42174372593105103,-0.4432466385562914,0.024330990943391403,99,1,1.5238778860507887,0,0,40K-60K,1.310192937508681,0.8377530853736538,-0.6353877154513632,1,1.2323584954109885,-0.9152288795901298,-0.43349007908677106,1.2464200926594007,1.997442397026182,0.7184769609735406,1.2233068031173406,0.8229168109294648,-0.5341011002306055,-0.7762115000182718
2800,42,Non-binary,UK,Data Scientist,IT,14,0.17620499993721814,Hybrid,4.47,0.12047042219301611,0.01715212799208598,1.2198794205865537,0.6666040996128272,0.5137474754369007,20,0,-0.8981786611434872,0,9,<40K,-0.3308870827791023,1.4767714571308268,1.2427053429510029,0,0.0008210249802870877,0.22184070414918858,1.0135587302076967,-0.20650225275689327,-0.04509289451321592,-0.07312561338169177,0.14293781441788167,-0.06740547238988444,-0.060051685416078304,0.9102982743120858
2801,34,Male,India,HR Specialist,Engineering,10,-1.3549881813353972,Hybrid,9.34,-1.6104486038762396,1.1196517324106279,-1.465018248951585,-0.5819779808274314,-0.1504606106614333,88,0,0.6767356914836334,1,5,80K-100K,-1.6798779191280764,1.4057694158244742,-1.1575131715217306,1,0.0008210249802870877,-0.2714492104096895,-0.6632647609201235,1.7424103962481508,-0.9878014906083226,2.171307848028967,-1.0810855847061507,1.60727589963618,1.5522861419266778,-0.6552460971861156
2802,43,Prefer not to say,Australia,Data Scientist,HR,14,0.41177318167146665,No,6.87,-1.51021721261165,1.1542248907373418,0.2533162595528239,1.6377234955108064,-0.39516885290818776,48,0,0.07603486260874129,1,2,<40K,-1.0649533213621623,0.12773267231012822,-0.12105517663577758,0,-1.2307164454504145,1.6201682524568422,1.1290927165704319,1.2464200926594007,0.269143304185153,1.5375267483087813,0.7610955292789793,1.3310470589793153,0.95647348117649,1.6616011791544254
2803,40,Prefer not to say,Brazil,Marketing Manager,Engineering,12,0.7651254542728394,Hybrid,9.21,0.6331925390464928,1.1350175805558345,0.6867354547782663,-1.1369033499119907,-0.18541893098239812,103,0,-0.5824256613502746,0,2,80K-100K,1.4331778570618638,-0.44028365814069226,1.316738056871428,1,0.0008210249802870877,-0.20053172089274682,1.117740496517378,1.7275413079178668,0.7404976022327063,1.1488991645236677,0.5627624559520851,1.363701433767349,-0.7397392226959499,0.7939171442218221
2804,55,Non-binary,UK,Customer Support,Sales,4,1.118477726874212,Hybrid,8.5,0.9493069268809671,-1.1890669514065975,-0.07270702889109287,0.8747011130195368,0.9682056396094448,114,1,-0.7326008685689976,0,6,40K-60K,1.3985883484375312,-0.44028365814069226,-1.5900200791621095,1,0.0008210249802870877,-0.029147787893469435,-0.6384048359938131,-0.3509448251082204,1.2118519002802597,-0.8597377853769224,0.936690665250328,-0.9307589654374515,-0.6675277278190661,-0.5212132325182657
2805,35,Non-binary,Brazil,Project Manager,HR,3,-0.7660677269997759,Hybrid,7.19,0.7526991978619645,-1.6462009337264807,-0.8513273530571533,0.2504100727994079,-1.6536683844629256,8,1,1.508475300695022,1,3,40K-60K,-0.14256642471329103,-0.6532897820597499,-0.6938345948622251,1,0.0008210249802870877,-0.3720448296470644,-1.5024668509181063,-1.0083709448543359,-0.9878014906083226,-0.9757646402469561,-0.8007499786994835,-1.3852032074798564,-0.4778903317406285,-1.3697682090993197
2806,25,Prefer not to say,Brazil,Project Manager,Marketing,12,0.8829095451399637,Yes,4.2,0.845220482106201,1.6651393415654465,-0.6058509946993805,-0.928806336505281,0.9682056396094448,111,0,1.4507156056108983,0,4,40K-60K,-0.657565775342244,-0.2982795755279871,1.4297353570657607,0,1.2323584954109885,-0.2846574313625258,-0.049095286151051416,1.1030395980459509,0.8976157015818907,1.320444245648717,0.6468275759045563,1.5054385274158717,0.518780692357224,-0.17327302346544438
2807,48,Non-binary,USA,Customer Support,IT,8,-0.05936318179703036,Yes,3.17,-1.3483049651842363,1.5844686388031146,-1.4880316575476265,0.8747011130195368,0.5836641160788306,90,0,0.06833356993085822,0,5,80K-100K,-0.665252332814318,0.5537449201482435,0.3309340241415553,0,1.2323584954109885,-0.6760599691336293,-0.8154419892262643,0.8173406865569279,-0.3593290932115848,1.0646861246986425,-0.3314634429721676,1.3200784092045987,0.17073384671070543,-0.9670299491317866
2808,50,Female,USA,Marketing Manager,Marketing,16,1.4718299994755848,Yes,3.0,0.694873395209317,0.21690815387976622,-0.7247536057789268,-0.2351496251495817,-0.9195436577226619,119,0,-0.8134644416867716,1,9,40K-60K,1.3909017909654573,1.1927632919054165,0.7517515558997618,0,1.2323584954109885,-1.019376832091104,-0.8513667362296026,-0.35306898058397546,1.683206198327813,-0.7449585310968888,0.9769250325742782,-0.16697867378513628,-0.6023822853145672,-1.1574981049793096
2809,49,Female,India,Project Manager,Sales,1,-0.7660677269997759,Hybrid,9.57,-1.0784512194718803,1.6997124998921602,-1.580085291931791,0.5972384284772575,0.05928931126435653,119,1,-1.3564055754775393,0,5,<40K,-0.5883867580935788,0.4117408375355384,1.1920513807949222,1,0.0008210249802870877,-0.2296931475930199,-0.4760249795387235,2.272387187448977,-0.9878014906083226,2.331000723549013,-0.7598569440755559,2.100462620240659,-0.16676166077616733,-0.4867169608890764
2810,56,Non-binary,Australia,IT Admin,Engineering,4,1.000693636007088,Hybrid,9.63,-1.3714352862452954,0.9275786305955509,0.774953521063091,0.5278727573416873,-1.5837517438209956,78,1,-1.1677239048694001,0,1,100K+,0.0572840695606309,0.6247469614545961,0.07376775473376243,1,0.0008210249802870877,0.5160061923139556,1.08957549486676,1.6446992443634287,1.0547338009310752,1.5057129332637718,0.9850640576143709,1.3178142383795415,-0.10200008161616646,1.1094552261704047
2811,29,Prefer not to say,Australia,Customer Support,IT,15,0.6473413634057151,Yes,7.52,0.9146114452893782,0.05556674835510158,1.3656310083614815,-1.3450003633187009,-0.4301271732291527,51,1,0.09913874064239117,1,2,80K-100K,0.8182532592959498,-0.7242918233661024,1.2037407566770943,1,1.2323584954109885,-1.003262156649868,0.7931244825952128,0.47322749948464793,0.5833795028835218,0.15580909488337596,0.22393224597186748,0.20132644709068376,-0.5670950555835859,0.15730482370778623
2812,37,Male,Australia,Project Manager,HR,6,-0.7660677269997759,Yes,8.95,1.3733628130003837,-0.39004284785587706,0.4527658007185144,1.1521637975618162,-1.1642518999694162,95,0,-0.6440360027733406,0,0,100K+,-0.984244467905386,0.7667510440673012,0.4789994519824057,1,1.2323584954109885,-0.8702757168362212,-0.17598149256684173,0.40737867973624836,-0.9878014906083226,0.6467399270485193,-0.9438755998832307,0.0679416280412571,0.26502900251783174,-0.5503180338795814
2813,57,Non-binary,Canada,Customer Support,HR,0,-0.17714727266415461,Hybrid,9.27,0.7758295189230239,0.31678616682360616,0.5333127308046586,0.5972384284772575,-1.6886267047838903,47,0,-1.5643404777803867,0,2,<40K,-0.8343565971999445,0.05673063100377566,0.6426507143328193,1,0.0008210249802870877,0.20359462874979317,0.5933828892566516,1.0616185662687323,-0.5164471925607692,1.2318646037586916,-0.1869988408452748,0.7658093912308233,0.3237447711794064,0.5676962300301391
2814,51,Non-binary,UK,Sales Associate,IT,11,0.8829095451399637,Hybrid,5.6,1.084233799737145,0.04788382428249832,-0.10339157368581449,0.9440667841551071,-0.5000438138710825,59,1,-0.13190003969410594,1,7,60K-80K,-0.47308839601247,0.3407387962291859,-1.2237529681873742,0,0.0008210249802870877,0.6842899071922736,-0.062171894060266214,0.059017181712458726,0.8976157015818907,0.20945592025339188,0.9251748106723252,0.09254561767353554,0.30578890091064026,0.27329758517705943
2815,39,Male,Australia,HR Specialist,Sales,20,0.6473413634057151,No,6.66,1.7280277359366232,1.6997124998921602,-1.196528481997771,-0.2351496251495817,0.7934140380046201,116,1,0.8769693011085972,1,3,40K-60K,0.5530670265093992,0.4117408375355384,1.5310432813779216,0,-1.2307164454504145,1.1265231045716042,0.19936026412403682,1.6542579440043257,0.5833795028835218,1.4158856907837454,0.8357506746125292,1.7033270575257897,-0.4594926615419957,0.6897505880152703
2816,23,Non-binary,UK,HR Specialist,Support,10,0.05842090907009389,Yes,4.77,-1.2442185204094705,-0.040469802552436915,-1.7066590392100174,-1.067537678776421,1.4576221241029539,107,0,1.3814039715099486,1,1,<40K,1.1180290007068328,-0.0142714103025769,1.0284001184445086,0,1.2323584954109885,-1.3010122720169945,-1.785841255280439,-0.19057108668873202,-0.20221099386240038,-0.5341140313868264,-0.40276031277625723,-0.20461422438829371,-0.7824168027907243,-2.033132274035727
2817,34,Male,India,Data Scientist,Marketing,11,1.000693636007088,Hybrid,4.77,1.639361505202563,1.1542248907373418,-0.5444819051099374,-0.6513436519630016,0.5487057957578655,118,0,0.318625581962063,0,3,60K-80K,0.18026898911381384,-1.5053142777359805,-0.8691752330948113,0,0.0008210249802870877,0.46123567217700895,0.11227867738794449,0.8003474427508894,1.0547338009310752,0.740309971298547,0.9693302584487219,1.0113461384813696,-0.18040493516567924,0.30677343729227136
2818,25,Prefer not to say,Brazil,Marketing Manager,HR,18,0.8829095451399637,Yes,1.35,0.3749039538646662,1.077395650011311,0.8593360192485753,1.3602608109685264,-0.3602105325872228,49,0,0.7961057279908234,0,6,80K-100K,-1.2494307006919363,-0.9372979472851601,0.2724871447306932,0,1.2323584954109885,-0.026047569772510545,0.8727337219546099,0.01016160577009815,0.8976157015818907,0.5020182586084774,0.7211178257385873,0.6888275831789107,1.63349320087337,0.6814501606254645
2819,47,Female,Australia,Customer Support,Marketing,11,1.118477726874212,Yes,4.9,1.1112191743083808,-1.4887009902381176,1.5804228219245329,1.4989921532396657,1.7372886866706736,38,0,-0.4476530394873181,0,8,<40K,-0.16562609712951298,-0.44028365814069226,-0.4405647840818233,0,1.2323584954109885,-0.409312034976095,0.2191907244698798,-1.3641669870432678,1.2118519002802597,-1.2689507788970422,0.8274817715132871,-1.4747637423376376,0.09642703282007324,-0.01880130823407416
2820,46,Prefer not to say,India,Software Engineer,Support,11,1.2362618177413365,Yes,7.06,0.5445263083124326,-1.4349205217298957,-0.2453075933614019,-0.09641828287844174,-0.7797103764388021,15,0,0.01057387484673386,0,4,80K-100K,-1.2686470943721213,-1.1503040712042178,0.553032165902831,1,1.2323584954109885,0.14559471473684674,-1.2594718621875258,-0.8607421392893764,1.3689699996294442,-0.4630007977568056,1.0951202510706308,-1.1084712177507567,1.8890376363683188,-0.9324879870765989
2821,51,Female,Australia,Data Scientist,Sales,13,0.17620499993721814,No,4.8,0.26696245557972365,0.5472738890016987,-0.47160611122247353,-0.7207093230985713,-1.0943352593274867,27,0,0.8192096060244732,1,4,100K+,-1.4070051288694518,-0.0142714103025769,1.721969754120071,0,-1.2307164454504145,1.5662373747276557,0.23643460303148184,0.30329506142426255,-0.04509289451321592,0.7683809845735559,0.5291395003058386,0.5588641778206807,1.6836291001693116,0.9265945262517026
2822,32,Male,USA,Data Scientist,Marketing,1,-0.29493136353127886,Hybrid,8.85,0.7295688768009055,-0.8394939061031572,-0.19544520806997934,0.8053354418839672,-0.1504606106614333,114,0,0.8115083133465898,1,4,100K+,0.3301568598192553,1.618775539743532,-1.6017094550442816,1,0.0008210249802870877,-0.2783278193655675,-0.569573020735417,0.013347838983730495,-0.6735652919099537,-0.1635766561567175,-0.4336712908540531,-0.47561031469391735,-0.5843982219802196,-0.5840147230537893
2823,28,Female,Germany,Customer Support,IT,1,-0.7660677269997759,Hybrid,3.99,-0.6004245842099923,0.5395909649290955,-0.2568142976594226,0.8747011130195368,-0.010627329377573413,5,0,-0.2397181371844709,1,9,80K-100K,1.598438842711453,1.5477734984371794,1.5778007849066116,0,0.0008210249802870877,-0.9279526914615668,0.050488112542203124,0.12486600146085831,-0.9878014906083226,-0.36506415144177684,-0.9604443294291325,0.22985499948639285,-1.0413073559360462,-0.3974987890551727
2824,52,Prefer not to say,India,Customer Support,HR,3,-0.05936318179703036,Yes,2.19,1.4967245253260322,-1.2351644958422159,0.4259168240231329,1.0827981264262465,-0.5350021341920475,60,1,0.17230102108228165,0,8,100K+,1.1872080179554978,1.121761250599064,-1.5081944479869025,0,1.2323584954109885,-1.3609498223555394,-0.6090902424390895,-1.7295217288730962,-0.3593290932115848,-2.0094017290622594,-0.528210148576582,-1.6249537403997036,-0.8237013138904579,-1.1260021713240498
2825,31,Female,Australia,Data Scientist,IT,19,-1.0016359087340243,Hybrid,8.3,-1.309754430082471,-0.3631526136017662,0.8018024977584726,-1.6224630478609803,0.6885390770417253,5,1,1.4892220690003142,1,6,100K+,0.9681411300013912,-1.292308153816923,-0.14443392840012223,1,0.0008210249802870877,-0.8383047174638288,0.4840279593784894,0.29161220630761137,-0.9878014906083226,-0.08684921987169539,-1.0583847553675052,-0.12838713994473241,-0.9501270332241104,-0.010599876767268332
2826,34,Male,Germany,Data Scientist,HR,15,-1.70834045393677,No,7.07,-0.6081346912303454,-1.3811400532216744,0.9744030622287816,-1.7611943901321203,-1.1292935796484516,101,1,0.4803527281976111,0,2,40K-60K,0.8028801443518019,0.12773267231012822,-0.07040121447969722,1,-1.2307164454504145,-0.5259577417771861,0.49049441383909054,-0.8140107188227702,-0.9878014906083226,-1.0899200942319898,-1.3397377395041845,-1.2187111794773855,-1.0558012225468605,0.14184622957814907
2827,52,Female,India,HR Specialist,Marketing,9,-1.70834045393677,Yes,3.18,-1.6027384968558862,-0.7588232033408249,0.5102993222086172,-0.5126123096918617,0.024330990943391403,110,0,0.5150085452480856,0,1,80K-100K,1.3909017909654573,1.618775539743532,-0.8185212709387308,0,1.2323584954109885,-1.8852096241852496,-0.3078971635631005,-1.1241374182829733,-0.9878014906083226,-1.503499689817111,-1.7302068473356542,-1.0808986485922938,-1.1684930636718458,-1.1338304643118657
2828,28,Non-binary,Canada,Software Engineer,Engineering,12,-1.2372040904682728,No,5.83,-0.770046938657759,-1.4310790596935943,-0.2222941847653605,-1.2062690210475608,-0.010627329377573413,65,1,1.0078912766326125,0,8,80K-100K,0.8951188340166891,1.5477734984371794,0.22572964120200353,0,-1.2307164454504145,-0.2428044867295765,-0.5201405688588233,-1.1188270295935863,-0.9878014906083226,-1.3924632373070784,-1.0110101871250239,-1.404725391482564,-0.9798849928262462,-0.5279678004951068
2829,57,Prefer not to say,Australia,IT Admin,Engineering,1,1.000693636007088,No,4.62,-0.9550895071462318,1.6228832591661297,1.5459027090304713,1.0134324552906768,1.1080389208933044,104,1,-1.31019781941024,1,2,60K-80K,0.4569850581084751,1.263765333211769,1.1647761704031865,0,-1.2307164454504145,1.4077387232936143,2.4223836086906125,1.1572055626776987,1.0547338009310752,1.0029298954936248,1.241229975280096,1.4218654665176835,-0.3328018036486978,2.589451890056617
2830,41,Non-binary,Canada,Data Scientist,HR,2,-0.7660677269997759,Hybrid,9.45,-1.5372025871828856,-0.36699407563806796,0.7212555676723283,0.1116787305282679,1.4925804444239192,39,1,0.1029893869813327,0,7,40K-60K,-0.450028723596248,-1.3633101951232756,-0.7289027225087424,1,0.0008210249802870877,-0.2738712558166887,0.4157709400721469,0.5327038528057828,-0.9878014906083226,0.5856074981385015,-0.7725478858553951,0.10084757736540839,-0.27794870933399995,0.20133516422875092
2831,25,Male,USA,IT Admin,HR,18,-0.4127154543984031,Hybrid,6.47,-0.002891290132632496,1.3808711508791325,-0.2606498657587627,1.0827981264262465,0.5487057957578655,70,0,1.612442751846446,0,3,<40K,-1.3608857840370083,0.6957490027609486,-1.5159873652416842,0,0.0008210249802870877,0.24309011585326312,0.45643775367992556,1.3494416332335086,-0.8306833912591381,1.7427570453638408,-0.39211649659540654,1.5287343294603388,1.1772965011719776,0.4774652537532597
2832,28,Female,Australia,HR Specialist,Sales,5,-1.1194199996011487,No,2.43,-0.08384741384633931,1.6228832591661297,-0.19160963997063923,-1.1369033499119907,-0.6748354154759072,90,0,-0.45920497850414305,1,4,40K-60K,-0.11566347356103217,0.482742878841891,0.45562070021806106,0,-1.2307164454504145,0.13106244229485095,0.9902794941495335,0.6920155134873944,-0.9878014906083226,0.7789855895885586,-0.8417636143783368,1.2354487352547174,-0.595904655209907,0.8489817226215277
2833,22,Non-binary,Brazil,Data Scientist,Engineering,18,1.4718299994755848,Hybrid,5.52,-1.4408262494284727,1.4116028471695448,1.089470105208987,0.3891414150705472,0.6535807567207605,61,0,-0.6902437588406399,1,7,<40K,1.4869837593663815,-0.795293864672455,0.8764382319762671,0,0.0008210249802870877,0.08507587350062223,1.584187411608722,1.1731367287458596,1.683206198327813,0.6654539358985251,1.2941985770702704,1.23403991785246,-0.6313339024247854,1.29939032704794
2834,34,Non-binary,USA,Project Manager,HR,20,-0.29493136353127886,No,8.76,-0.8008873667391712,-0.1633965877140863,-0.21462304856668027,0.2504100727994079,-0.8845853374016969,27,1,0.3725346307072458,0,4,80K-100K,0.30709718740303366,-1.3633101951232756,1.5855937021613928,1,-1.2307164454504145,0.5775261456517404,0.10265084519104979,0.5550074853012084,-0.6735652919099537,0.3760105990184404,-0.1878121248823351,0.16313743250806806,-0.574358717282475,0.35396403227816253
2835,43,Female,Germany,Data Scientist,HR,19,1.2362618177413365,No,7.04,1.5969559165906215,0.9583103268859633,0.0500311502877936,-0.5819779808274314,1.6324137257077784,79,1,-0.9443864172107864,0,9,40K-60K,-1.0726398788342362,1.6897775810498845,-1.2003742164230293,1,-1.2307164454504145,2.27521850626452,0.8662672674940097,1.1200328418519894,1.3689699996294442,1.4127666893087445,1.7068922946901681,1.1622908601517885,1.3753390667627787,1.761609906595076
